# file...... ./glm_output/meter_8.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_3br_237:measured_real_power,tn_meter_3br_341:measured_real_power,tn_meter_5br_69:measured_real_power,tn_meter_5br_287:measured_real_power,tn_meter_2br_175:measured_real_power,tn_meter_5br_237:measured_real_power,tn_meter_3br_281:measured_real_power,tn_meter_4br_196:measured_real_power,tn_meter_1br_120:measured_real_power,tn_meter_5br_220:measured_real_power,tn_meter_5br_93:measured_real_power,tn_meter_5br_127:measured_real_power,tn_meter_1br_321:measured_real_power,tn_meter_2br_62:measured_real_power,tn_meter_1br_117:measured_real_power,tn_meter_2br_249:measured_real_power,tn_meter_1br_199:measured_real_power,tn_meter_2br_198:measured_real_power,tn_meter_5br_142:measured_real_power,tn_meter_4br_118:measured_real_power,tn_meter_2br_298:measured_real_power,tn_meter_3br_198:measured_real_power,tn_meter_5br_11:measured_real_power,tn_meter_1br_315:measured_real_power,tn_meter_2br_145:measured_real_power
2021-12-25 06:53:00 UTC,+0,+0,+0,+4496.7,+0,+4496.7,+0,+0,+0,+4496.7,+4496.7,+0,+0,+0,+0,+0,+0,+0,+4499.15,+0,+0,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+0,+0,+0,+4495.77,+0,+4495.77,+0,+0,+0,+0,+4498.21,+0,+0,+0,+0,+0,+0,+0,+4495.77,+0,+0,+0,+0,+4495.77,+0
2021-12-25 06:55:00 UTC,+0,+0,+0,+4488.92,+0,+4488.92,+0,+0,+0,+0,+4491.37,+0,+0,+0,+0,+0,+0,+0,+4488.92,+0,+0,+0,+0,+4488.92,+0
2021-12-25 06:56:00 UTC,+0,+0,+0,+4479.9,+0,+4479.9,+0,+0,+0,+0,+4482.34,+0,+0,+0,+0,+0,+0,+0,+4479.9,+0,+0,+0,+0,+4479.9,+0
2021-12-25 06:57:00 UTC,+0,+0,+0,+4477.81,+0,+4477.81,+4477.81,+0,+0,+0,+4480.25,+4480.25,+0,+0,+0,+0,+0,+0,+4480.25,+0,+0,+0,+0,+4480.25,+0
2021-12-25 06:58:00 UTC,+0,+0,+0,+4483.22,+0,+4483.22,+4483.22,+0,+0,+0,+4485.66,+4485.66,+0,+0,+0,+0,+0,+0,+4485.66,+0,+0,+0,+0,+4485.66,+0
2021-12-25 06:59:00 UTC,+0,+0,+0,+4479.97,+0,+4479.97,+4479.97,+0,+0,+0,+4482.41,+4482.41,+0,+0,+0,+0,+0,+0,+4484.85,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+0,+0,+4479.62,+0,+4479.62,+4479.62,+0,+0,+0,+4482.06,+4482.06,+0,+0,+0,+0,+0,+0,+4484.5,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+0,+0,+4480.91,+0,+4480.91,+4480.91,+0,+0,+0,+4483.36,+4483.36,+0,+0,+0,+0,+0,+0,+4485.8,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+0,+0,+4487.07,+0,+4487.07,+4487.07,+0,+0,+0,+4489.51,+4489.51,+0,+0,+0,+0,+0,+0,+4491.96,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+0,+0,+4490.82,+0,+4490.82,+4490.82,+0,+0,+0,+4495.72,+0,+0,+0,+0,+0,+0,+0,+4495.72,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+0,+0,+4494.79,+0,+4494.79,+4494.79,+0,+0,+0,+4497.24,+0,+0,+0,+4497.24,+0,+0,+0,+4499.69,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+0,+0,+4485.52,+0,+4485.52,+4485.52,+0,+4485.52,+0,+4490.41,+0,+0,+0,+4490.41,+0,+0,+0,+4492.86,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+0,+0,+4476.13,+0,+4476.13,+4476.13,+0,+4476.13,+0,+4481.02,+0,+0,+0,+4481.02,+0,+0,+0,+4483.46,+0,+0,+0,+0,+0,+0
2021-12-25 07:07:00 UTC,+0,+0,+0,+4478.16,+0,+4478.16,+4478.16,+0,+4478.16,+0,+4483.05,+0,+0,+0,+4483.05,+0,+0,+0,+4485.49,+0,+0,+0,+0,+0,+0
2021-12-25 07:08:00 UTC,+0,+0,+0,+4474.69,+0,+4474.69,+4474.69,+0,+4474.69,+0,+4477.13,+0,+0,+0,+4477.13,+0,+4477.13,+4479.57,+4479.57,+0,+0,+0,+0,+0,+0
2021-12-25 07:09:00 UTC,+0,+0,+0,+4472.5,+0,+4472.5,+4472.5,+0,+4472.5,+0,+4474.94,+0,+0,+0,+4474.94,+0,+4474.94,+4477.38,+4477.38,+0,+0,+0,+0,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+0,+4472.39,+4472.39,+0,+4472.39,+0,+4472.39,+0,+0,+0,+4472.39,+0,+4472.39,+4477.26,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+0,+4472.85,+4472.85,+0,+4472.85,+0,+4475.29,+0,+0,+0,+0,+0,+4475.29,+4475.29,+0,+0,+0,+0,+4475.29,+0,+0
2021-12-25 07:12:00 UTC,+0,+0,+0,+0,+0,+4475.31,+4475.31,+0,+4475.31,+0,+4477.75,+0,+0,+0,+0,+0,+4477.75,+4475.31,+0,+4475.31,+0,+0,+4475.31,+0,+0
2021-12-25 07:13:00 UTC,+0,+0,+0,+0,+0,+4479.28,+4479.28,+0,+4479.28,+0,+4481.72,+0,+0,+0,+0,+0,+4481.72,+0,+0,+4481.72,+0,+0,+4481.72,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+4472.54,+0,+4472.54,+4472.54,+0,+4472.54,+0,+4477.42,+0,+0,+0,+0,+0,+4477.42,+0,+0,+4479.86,+0,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+4491.15,+0,+4491.15,+4491.15,+0,+4491.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4498.5,+0,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+4491.95,+0,+4491.95,+4491.95,+0,+4491.95,+4499.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+4487.06,+0,+4487.06,+4487.06,+0,+4487.06,+4494.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+4473.65,+0,+4473.65,+4473.65,+0,+4473.65,+4480.97,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+4481.26,+0,+4481.26,+4481.26,+0,+0,+4486.15,+0,+0,+0,+0,+0,+0,+0,+0,+4486.15,+0,+0,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+4473.37,+0,+4473.37,+4473.37,+0,+0,+4478.24,+0,+0,+0,+0,+0,+0,+0,+0,+4478.24,+0,+0,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+4468.37,+0,+4468.37,+4468.37,+0,+0,+4473.24,+0,+0,+0,+0,+0,+0,+0,+0,+4473.24,+0,+0,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+4474.34,+0,+4474.34,+4474.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.22,+0,+0,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+4481.08,+0,+4481.08,+4481.08,+0,+4481.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.41,+0,+0,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+4481.52,+0,+4481.52,+4481.52,+0,+4481.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+0,+0,+4488.76,+0,+4488.76,+4488.76,+0,+4488.76,+0,+0,+0,+0,+0,+0,+0,+0,+4496.11,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+0,+0,+4487.02,+0,+4487.02,+4487.02,+0,+4487.02,+0,+0,+0,+0,+0,+0,+0,+0,+4494.37,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+0,+0,+4487.66,+0,+4487.66,+4487.66,+0,+4487.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+0,+0,+4482.71,+0,+4482.71,+4482.71,+0,+4482.71,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+0,+0,+4479.48,+0,+4479.48,+4479.48,+0,+4479.48,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+0,+0,+4477.11,+0,+4477.11,+4477.11,+0,+4477.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+0,+0,+4484.95,+0,+4484.95,+4484.95,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+4500.84,+0,+0,+4495.94,+0,+4495.94,+4495.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+4495.11,+0,+0,+0,+0,+4492.66,+4492.66,+0,+0,+0,+0,+0,+0,+4495.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+4495.4,+0,+0,+0,+0,+4492.96,+4492.96,+0,+0,+0,+0,+0,+0,+4495.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+4478.15,+0,+0,+0,+0,+4478.15,+4478.15,+0,+0,+0,+0,+0,+0,+4480.58,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+4477.91,+0,+0,+0,+0,+4477.91,+4477.91,+0,+0,+0,+0,+0,+0,+4480.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+4483.62,+0,+0,+0,+4481.18,+4481.18,+4481.18,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+4486.31,+0,+0,+0,+4483.87,+4483.87,+4483.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+4495.91,+0,+0,+0,+4493.46,+4493.46,+4493.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+0,+0,+0,+4484.3,+0,+4484.3,+4484.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.19,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+0,+0,+0,+4488.65,+0,+4488.65,+4488.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.54,+0,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+4487.04,+4487.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.48,+0,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+4488.52,+4488.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.97,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+4490.03,+4490.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.47,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+4484.52,+4484.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.96,+0,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+0,+4487.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.04,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+4484.01,+0,+0,+0,+4484.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.45,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+4481.15,+0,+0,+0,+4481.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.15,+0,+0,+0,+4481.15,+0
2021-12-25 07:49:00 UTC,+0,+0,+4486.03,+0,+0,+0,+4486.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.03,+0,+0,+0,+4486.03,+0
2021-12-25 07:50:00 UTC,+0,+0,+4491.54,+0,+0,+0,+4491.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.99,+0
2021-12-25 07:51:00 UTC,+0,+0,+4484.92,+0,+0,+0,+4484.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.36,+0
2021-12-25 07:52:00 UTC,+0,+0,+4474.66,+0,+0,+0,+4474.66,+4474.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.66,+4474.66,+0,+0,+4474.66,+0
2021-12-25 07:53:00 UTC,+0,+0,+4469.72,+0,+0,+0,+4469.72,+4469.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.72,+4469.72,+0,+0,+4469.72,+0
2021-12-25 07:54:00 UTC,+0,+0,+4468.01,+0,+0,+0,+4468.01,+4468.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.45,+0,+0,+4470.45,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+0,+4467.68,+4467.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4467.68,+0,+0,+4467.68,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+0,+4481.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.54,+0,+0,+4479.54,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+0,+4479.09,+0,+0,+0,+0,+0,+4479.09,+0,+0,+0,+0,+0,+0,+0,+4476.65,+0,+0,+4476.65,+0
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+0,+0,+4483.37,+0,+0,+0,+4480.93,+0,+4480.93,+0,+0,+0,+0,+0,+0,+0,+4480.93,+0,+0,+4480.93,+0
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+4481.49,+0,+4481.49,+0,+0,+0,+4481.49,+0,+4481.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.93,+0
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+4487.16,+0,+4487.16,+0,+0,+0,+4487.16,+0,+4487.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.61,+0
2021-12-25 08:01:00 UTC,+0,+0,+0,+0,+4483.55,+0,+4483.55,+0,+0,+0,+4483.55,+0,+4483.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.99,+0
2021-12-25 08:02:00 UTC,+0,+0,+0,+0,+4489.77,+0,+4489.77,+0,+0,+0,+0,+0,+4492.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.21,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+0,+4485.77,+0,+4485.77,+0,+0,+0,+0,+0,+4488.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.21,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+4487.92,+0,+4487.92,+0,+0,+0,+0,+0,+4490.37,+0,+0,+0,+0,+0,+4485.48,+0,+0,+0,+4485.48,+4485.48,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+0,+4495.01,+0,+4495.01,+0,+0,+0,+0,+0,+4497.46,+0,+0,+0,+0,+0,+4492.56,+0,+0,+0,+4492.56,+4492.56,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+4480.73,+0,+4480.73,+0,+0,+0,+0,+0,+4483.17,+0,+0,+0,+0,+0,+4475.84,+0,+0,+4475.84,+4475.84,+4475.84,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+4478.04,+0,+4478.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.48,+4470.71,+4470.71,+0,+0,+4470.71,+4470.71,+4470.71,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+0,+4489.37,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.37,+4479.59,+4479.59,+0,+0,+4479.59,+4479.59,+4479.59,+0
2021-12-25 08:09:00 UTC,+0,+0,+0,+0,+4479.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4479.35,+4469.59,+4469.59,+0,+0,+4469.59,+4469.59,+4469.59,+0
2021-12-25 08:10:00 UTC,+0,+0,+0,+0,+4481.43,+0,+4481.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.66,+4471.66,+4471.66,+0,+4471.66,+4471.66,+4471.66,+0
2021-12-25 08:11:00 UTC,+0,+0,+0,+0,+0,+0,+4484.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4475.11,+4475.11,+4475.11,+0,+0,+4475.11,+4475.11,+0
2021-12-25 08:12:00 UTC,+0,+0,+0,+0,+0,+0,+4482.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.31,+4472.31,+4472.31,+0,+0,+4472.31,+4472.31,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.24,+4478.24,+0,+0,+0,+4478.24,+4478.24,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+0,+4473.15,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.84,+4465.84,+0,+0,+0,+4465.84,+4465.84,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+0,+4461.57,+4461.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.71,+4456.71,+0,+0,+0,+4456.71,+4456.71,+0
2021-12-25 08:16:00 UTC,+0,+0,+0,+0,+0,+0,+4459.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4454.81,+0,+0,+0,+0,+4454.81,+4454.81,+0
2021-12-25 08:17:00 UTC,+0,+0,+0,+0,+0,+0,+4461.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.1,+0,+0,+0,+0,+4457.1,+4457.1,+0
2021-12-25 08:18:00 UTC,+0,+0,+0,+0,+0,+0,+4468.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.47,+0,+0,+0,+0,+4463.47,+4463.47,+0
2021-12-25 08:19:00 UTC,+0,+0,+0,+0,+0,+0,+4470.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.18,+0,+0,+0,+0,+4465.18,+4465.18,+0
2021-12-25 08:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.78,+0,+0,+0,+4458.78,+4458.78,+4458.78,+0
2021-12-25 08:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.21,+0,+0,+0,+4461.21,+4461.21,+4461.21,+0
2021-12-25 08:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.77,+4457.77,+0
2021-12-25 08:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4463.65,+4463.65,+0,+0
2021-12-25 08:24:00 UTC,+0,+0,+4469.11,+0,+0,+0,+0,+0,+0,+4469.11,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.68,+4466.68,+0,+0
2021-12-25 08:25:00 UTC,+0,+0,+4474.05,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.62,+0,+4471.62
2021-12-25 08:26:00 UTC,+0,+0,+4463.73,+0,+0,+0,+0,+4463.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.3,+0,+0,+4461.3,+0,+4461.3
2021-12-25 08:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4464.1,+0,+0,+0,+0,+0,+0,+0,+0,+4464.1,+0,+0,+4459.24,+0,+0,+4459.24,+0,+4459.24
2021-12-25 08:28:00 UTC,+0,+0,+0,+0,+0,+4451.36,+0,+4451.36,+0,+0,+0,+0,+0,+0,+0,+0,+4453.78,+4446.5,+0,+4446.5,+0,+0,+4446.5,+0,+4446.5
2021-12-25 08:29:00 UTC,+0,+0,+0,+0,+0,+4461.07,+0,+4461.07,+0,+0,+0,+0,+0,+0,+0,+0,+4463.5,+4456.21,+0,+4456.21,+0,+0,+4456.21,+0,+4456.21
2021-12-25 08:30:00 UTC,+0,+0,+0,+0,+0,+4463.7,+0,+4463.7,+0,+0,+0,+0,+0,+0,+0,+0,+4466.13,+4458.83,+0,+4458.83,+0,+0,+4458.83,+0,+4458.83
2021-12-25 08:31:00 UTC,+0,+0,+0,+0,+0,+4457.29,+0,+4457.29,+0,+0,+0,+0,+0,+0,+0,+0,+4459.71,+4452.43,+0,+4452.43,+0,+0,+4452.43,+0,+4452.43
2021-12-25 08:32:00 UTC,+0,+0,+0,+0,+0,+4462.76,+0,+4462.76,+0,+0,+0,+0,+0,+0,+0,+0,+4465.19,+4457.89,+0,+4457.89,+0,+0,+4457.89,+0,+4457.89
2021-12-25 08:33:00 UTC,+0,+0,+0,+0,+0,+4466.99,+0,+4466.99,+0,+0,+0,+0,+0,+0,+0,+0,+4469.42,+0,+0,+4464.56,+0,+0,+4464.56,+0,+4464.56
2021-12-25 08:34:00 UTC,+0,+0,+0,+0,+0,+4457.25,+0,+4457.25,+0,+4457.25,+0,+0,+0,+0,+0,+0,+4457.25,+0,+0,+4454.82,+0,+0,+4454.82,+0,+4454.82
2021-12-25 08:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4455.21,+0,+4452.79,+0,+0,+0,+0,+0,+0,+4452.79,+0,+0,+4450.36,+0,+0,+4450.36,+0,+4450.36
2021-12-25 08:36:00 UTC,+0,+0,+0,+4461.34,+0,+0,+0,+4461.34,+0,+4463.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.91,+0,+0,+4458.91,+0,+4458.91
2021-12-25 08:37:00 UTC,+0,+0,+0,+4460.58,+0,+0,+0,+4460.58,+0,+4463.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4455.72,+4455.72,+0,+4455.72,+0,+4455.72
2021-12-25 08:38:00 UTC,+0,+0,+0,+4466.55,+0,+0,+0,+4466.55,+0,+4468.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.68,+4461.68,+0,+4461.68,+0,+4461.68
2021-12-25 08:39:00 UTC,+0,+0,+0,+4465.35,+0,+0,+0,+4465.35,+0,+4467.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.48,+4460.48,+0,+4460.48,+0,+4460.48
2021-12-25 08:40:00 UTC,+0,+0,+4464.21,+4464.21,+0,+0,+0,+4464.21,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.21,+0,+4464.21,+0,+4464.21
2021-12-25 08:41:00 UTC,+0,+0,+4469.01,+4469.01,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.01,+0,+4469.01,+0,+0
2021-12-25 08:42:00 UTC,+0,+0,+4467.85,+4467.85,+4467.85,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4472.72,+0,+0
2021-12-25 08:43:00 UTC,+0,+0,+4466.26,+0,+4466.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.69,+0,+0
2021-12-25 08:44:00 UTC,+0,+0,+4467.41,+0,+4467.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.84,+0,+0
2021-12-25 08:45:00 UTC,+0,+0,+4465.68,+0,+4465.68,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.11,+0,+0
2021-12-25 08:46:00 UTC,+0,+0,+4465.6,+0,+4465.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.04,+0,+0
2021-12-25 08:47:00 UTC,+0,+0,+0,+0,+4469.65,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.65,+0,+0
2021-12-25 08:48:00 UTC,+0,+0,+0,+0,+4470.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.73,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+4464.83,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4462.4,+0,+0,+4462.4,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+4460.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4460.16,+0,+0,+0,+0,+4455.31,+4455.31,+0,+0,+4455.31,+0,+0
2021-12-25 08:51:00 UTC,+0,+0,+4453.42,+0,+0,+4453.42,+0,+0,+0,+0,+0,+0,+0,+4455.84,+0,+0,+0,+0,+4450.99,+4450.99,+0,+0,+4450.99,+0,+0
2021-12-25 08:52:00 UTC,+0,+0,+4452.09,+0,+0,+4452.09,+0,+0,+0,+0,+0,+0,+0,+4454.51,+0,+0,+0,+0,+4449.66,+4449.66,+0,+0,+4449.66,+0,+0
2021-12-25 08:53:00 UTC,+0,+0,+4449.91,+0,+0,+4449.91,+0,+0,+0,+0,+0,+0,+0,+4452.34,+0,+0,+0,+0,+4447.49,+4447.49,+0,+0,+4447.49,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+4449.49,+0,+0,+4449.49,+0,+0,+0,+0,+0,+0,+0,+4451.91,+0,+0,+0,+0,+4447.06,+4447.06,+0,+0,+4447.06,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+4442.15,+0,+0,+4442.15,+0,+0,+0,+0,+0,+0,+0,+4444.57,+0,+0,+0,+0,+4437.31,+4437.31,+0,+0,+4437.31,+0,+4437.31
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+4449.04,+0,+0,+0,+0,+0,+0,+0,+0,+4449.04,+0,+0,+0,+0,+4444.19,+0,+0,+0,+4444.19,+0,+4444.19
2021-12-25 08:57:00 UTC,+0,+0,+0,+0,+4455.38,+0,+0,+0,+0,+0,+0,+0,+0,+4455.38,+0,+0,+0,+0,+4450.53,+0,+0,+0,+4450.53,+0,+4450.53
