# file...... ./glm_output/meter_35.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_3br_250:measured_real_power,tn_meter_1br_285:measured_real_power,tn_meter_3br_203:measured_real_power,tn_meter_5br_33:measured_real_power,tn_meter_4br_21:measured_real_power,tn_meter_4br_9:measured_real_power,tn_meter_2br_168:measured_real_power,tn_meter_5br_6:measured_real_power,tn_meter_1br_53:measured_real_power,tn_meter_2br_264:measured_real_power,tn_meter_2br_225:measured_real_power,tn_meter_5br_75:measured_real_power,tn_meter_1br_77:measured_real_power,tn_meter_5br_267:measured_real_power,tn_meter_5br_201:measured_real_power,tn_meter_2br_292:measured_real_power,tn_meter_2br_116:measured_real_power,tn_meter_4br_326:measured_real_power,tn_meter_2br_274:measured_real_power,tn_meter_2br_27:measured_real_power,tn_meter_3br_217:measured_real_power,tn_meter_5br_52:measured_real_power,tn_meter_3br_102:measured_real_power,tn_meter_3br_110:measured_real_power,tn_meter_5br_222:measured_real_power
2021-12-25 09:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4511.51,+0,+0,+0,+0,+4509.05,+0,+4509.05,+0,+0,+0,+0,+0,+0,+0,+4511.51
2021-12-25 09:02:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.09,+0,+0,+0,+0,+4514.09,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514.09
2021-12-25 09:03:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4508.54,+4508.54,+0,+0,+0,+0,+4510.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4510.99
2021-12-25 09:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4517.68,+4517.68,+0,+0,+0,+0,+4520.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4508.9,+4508.9,+0,+0,+0,+0,+4511.36,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4508.9
2021-12-25 09:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4520.55,+0,+0,+0,+0,+4520.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4518.09
2021-12-25 09:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4513.07,+0,+0,+0,+0,+4510.61,+0,+4510.61,+0,+0,+0,+0,+0,+0,+0,+4510.61
2021-12-25 09:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4512.33,+0,+0,+0,+0,+4509.88,+0,+4509.88,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:09:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.58,+0,+0,+0,+0,+4523.12,+0,+4523.12,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:10:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4547.71,+0,+0,+0,+0,+4545.24,+0,+4545.24,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4541.95,+0,+0,+0,+0,+4539.48,+0,+4539.48,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4533.91,+0,+0,+0,+0,+4533.91,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4514,+0,+0,+0,+0,+4514,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4516.19,+0,+0,+0,+4516.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4509.47,+0,+0,+0,+4509.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.01,+0,+0,+0,+4493.01,+0,+0,+4495.45,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.69,+0,+0,+0,+4492.69,+0,+0,+4495.14,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.79,+0,+0,+0,+4485.79,+0,+0,+4488.23,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.6,+0,+0,+0,+0,+0,+0,+4487.6,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.8,+0,+0,+0,+0,+0,+0,+4488.8,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.52,+0,+0,+0,+0,+0,+0,+4488.52,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 09:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4483.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4480.89,+0,+0
2021-12-25 09:23:00 UTC,+0,+0,+0,+0,+0,+0,+4474.6,+0,+0,+4474.6,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.6,+0,+0
2021-12-25 09:24:00 UTC,+0,+0,+0,+0,+0,+0,+4455.87,+0,+0,+4455.87,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4453.44,+0,+0
2021-12-25 09:25:00 UTC,+0,+0,+0,+0,+0,+0,+4451.81,+0,+0,+4451.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4449.39,+0,+4449.39
2021-12-25 09:26:00 UTC,+0,+0,+0,+0,+0,+0,+4467.55,+0,+0,+4467.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.12,+0,+4465.12
2021-12-25 09:27:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.57,+0,+4488.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.12,+0,+4486.12
2021-12-25 09:28:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.43,+0,+4485.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.43,+0,+0
2021-12-25 09:29:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.27,+0,+4485.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.27,+0,+0
2021-12-25 09:30:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.73,+0,+4474.73,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4474.73,+0,+0
2021-12-25 09:31:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4464.22,+0,+4464.22,+4464.22,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.65,+0,+0
2021-12-25 09:32:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.82,+4478.82,+0,+4481.26,+0,+0,+0,+0,+0,+0,+0,+4481.26,+0,+0
2021-12-25 09:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4477.73,+4477.73,+0,+4480.17,+0,+0,+0,+0,+0,+0,+0,+4480.17,+0,+0
2021-12-25 09:34:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4465.63,+4465.63,+0,+4468.06,+0,+0,+0,+0,+0,+0,+0,+4468.06,+0,+0
2021-12-25 09:35:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.81,+0,+0,+0,+0,+0,+0,+0,+4471.81,+0,+0
2021-12-25 09:36:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.45,+0,+4484.45,+0,+0,+0,+0,+0,+0,+0,+4484.45,+0,+0
2021-12-25 09:37:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.87,+4487.87,+4490.31,+0,+0,+0,+0,+0,+0,+0,+4490.31,+0,+0
2021-12-25 09:38:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4497.09,+4497.09,+4499.54,+0,+0,+0,+0,+0,+0,+0,+4499.54,+0,+0
2021-12-25 09:39:00 UTC,+0,+0,+0,+4494.06,+0,+0,+0,+0,+0,+0,+0,+0,+4491.62,+4491.62,+4494.06,+0,+0,+0,+0,+0,+0,+0,+4494.06,+0,+0
2021-12-25 09:40:00 UTC,+0,+0,+0,+4473,+0,+0,+0,+0,+0,+4468.13,+0,+0,+4468.13,+4468.13,+4473,+0,+0,+0,+0,+0,+0,+0,+4470.56,+0,+0
2021-12-25 09:41:00 UTC,+0,+0,+4470.12,+4470.12,+0,+0,+0,+0,+0,+4470.12,+0,+0,+0,+4470.12,+4467.69,+0,+0,+4467.69,+0,+0,+4467.69,+0,+4470.12,+0,+0
2021-12-25 09:42:00 UTC,+0,+0,+4451.42,+4451.42,+0,+0,+0,+0,+0,+4449,+0,+0,+4449,+4449,+4449,+0,+0,+4449,+0,+0,+4449,+0,+4451.42,+0,+0
2021-12-25 09:43:00 UTC,+0,+0,+4447.11,+4447.11,+0,+0,+0,+0,+4442.26,+4442.26,+0,+0,+4442.26,+4442.26,+4444.69,+0,+0,+4444.69,+0,+0,+4444.69,+0,+4444.69,+0,+0
2021-12-25 09:44:00 UTC,+0,+0,+4446.15,+4446.15,+0,+0,+0,+0,+4441.3,+4441.3,+0,+0,+4441.3,+4441.3,+4441.3,+0,+0,+4441.3,+4441.3,+0,+4441.3,+0,+4441.3,+0,+0
2021-12-25 09:45:00 UTC,+0,+0,+4441.19,+4441.19,+0,+0,+0,+0,+4436.35,+4436.35,+0,+0,+4436.35,+4436.35,+4436.35,+0,+0,+4436.35,+4436.35,+0,+4436.35,+0,+4436.35,+0,+0
2021-12-25 09:46:00 UTC,+0,+0,+4448.84,+4448.84,+0,+0,+0,+0,+0,+4446.42,+0,+0,+4446.42,+4446.42,+4443.99,+0,+0,+4443.99,+4443.99,+0,+4443.99,+0,+4443.99,+0,+0
2021-12-25 09:47:00 UTC,+4444.09,+0,+4444.09,+4444.09,+0,+0,+0,+0,+0,+4444.09,+0,+0,+4444.09,+4444.09,+4441.67,+0,+0,+4441.67,+4441.67,+0,+4441.67,+0,+4439.24,+0,+0
2021-12-25 09:48:00 UTC,+4445.15,+0,+0,+4445.15,+0,+0,+4440.31,+0,+0,+4440.31,+0,+0,+4440.31,+4440.31,+4440.31,+0,+0,+4440.31,+4440.31,+0,+4440.31,+0,+4437.88,+0,+0
2021-12-25 09:49:00 UTC,+4454.56,+0,+0,+4454.56,+0,+0,+4449.7,+0,+0,+4449.7,+0,+0,+4449.7,+4449.7,+4449.7,+0,+0,+4449.7,+4449.7,+0,+4449.7,+0,+4447.27,+0,+0
2021-12-25 09:50:00 UTC,+4451.37,+0,+0,+4451.37,+0,+0,+4448.94,+0,+0,+4448.94,+0,+0,+0,+4448.94,+4448.94,+0,+0,+4448.94,+0,+0,+4448.94,+0,+4444.09,+0,+0
2021-12-25 09:51:00 UTC,+4449.25,+0,+4449.25,+4449.25,+4449.25,+0,+4451.68,+0,+0,+4451.68,+0,+0,+0,+4451.68,+4451.68,+0,+0,+4451.68,+0,+0,+4451.68,+0,+4446.82,+0,+0
2021-12-25 09:52:00 UTC,+4448.74,+0,+4448.74,+4448.74,+4448.74,+0,+0,+0,+0,+4453.6,+0,+0,+0,+4453.6,+4451.17,+0,+0,+4451.17,+0,+0,+4451.17,+0,+4446.31,+0,+0
2021-12-25 09:53:00 UTC,+4450.58,+0,+4450.58,+4450.58,+4450.58,+0,+0,+0,+4453.01,+4453.01,+0,+0,+0,+4453.01,+4453.01,+0,+0,+4453.01,+0,+0,+4453.01,+0,+4448.15,+0,+0
2021-12-25 09:54:00 UTC,+0,+0,+4458.74,+4458.74,+0,+0,+0,+0,+4456.31,+4456.31,+0,+0,+0,+4456.31,+4456.31,+0,+0,+4456.31,+0,+0,+4456.31,+0,+4451.45,+0,+0
2021-12-25 09:55:00 UTC,+0,+0,+4455.89,+4455.89,+0,+0,+0,+0,+4453.47,+4453.47,+0,+0,+0,+4453.47,+4453.47,+0,+0,+4453.47,+0,+0,+4453.47,+0,+4451.04,+0,+0
2021-12-25 09:56:00 UTC,+0,+0,+4461.77,+4461.77,+0,+0,+0,+0,+4459.34,+4459.34,+0,+0,+0,+4459.34,+4456.91,+0,+0,+4456.91,+0,+0,+4456.91,+4456.91,+4456.91,+0,+0
2021-12-25 09:57:00 UTC,+0,+0,+4470.79,+4470.79,+0,+0,+0,+0,+4468.36,+4468.36,+0,+0,+0,+4468.36,+4465.92,+0,+0,+4465.92,+0,+0,+4465.92,+4465.92,+4465.92,+0,+0
2021-12-25 09:58:00 UTC,+0,+0,+0,+4477.67,+0,+0,+0,+0,+4472.79,+4472.79,+0,+0,+0,+4472.79,+4470.35,+0,+0,+4470.35,+0,+0,+4470.35,+4470.35,+4475.23,+0,+0
2021-12-25 09:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4475.56,+0,+0,+0,+0,+4475.56,+0,+0,+0,+4475.56,+0,+0,+4475.56,+0,+4473.12,+0,+4473.12
2021-12-25 10:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4474.62,+4474.62,+0,+0,+0,+4474.62,+0,+0,+0,+4477.06,+0,+0,+4477.06,+0,+4474.62,+0,+4474.62
2021-12-25 10:01:00 UTC,+0,+0,+4469.45,+0,+0,+0,+0,+0,+4464.58,+4464.58,+0,+0,+0,+4464.58,+0,+0,+0,+4467.02,+0,+0,+4467.02,+0,+4464.58,+0,+4464.58
2021-12-25 10:02:00 UTC,+0,+0,+4462.7,+0,+0,+0,+0,+0,+4452.98,+4452.98,+0,+4452.98,+4452.98,+4452.98,+0,+0,+0,+4460.27,+0,+0,+4460.27,+0,+4460.27,+0,+0
2021-12-25 10:03:00 UTC,+0,+0,+4439.63,+0,+0,+0,+0,+0,+4429.96,+4429.96,+0,+4429.96,+4429.96,+4429.96,+0,+0,+0,+4437.21,+0,+0,+4437.21,+0,+4437.21,+0,+0
2021-12-25 10:04:00 UTC,+0,+0,+4438.37,+0,+0,+0,+0,+0,+4431.11,+4431.11,+0,+4431.11,+4431.11,+4431.11,+0,+0,+0,+4438.37,+0,+0,+4438.37,+0,+4438.37,+0,+0
2021-12-25 10:05:00 UTC,+0,+0,+4443.77,+0,+0,+0,+0,+0,+0,+4443.77,+0,+0,+4443.77,+0,+0,+0,+0,+4441.35,+4441.35,+0,+4441.35,+0,+4443.77,+0,+0
2021-12-25 10:06:00 UTC,+0,+0,+4442.04,+0,+0,+4442.04,+0,+0,+0,+0,+0,+0,+4446.88,+0,+0,+0,+0,+4442.04,+4442.04,+0,+4442.04,+0,+4444.46,+0,+0
2021-12-25 10:07:00 UTC,+0,+0,+4440.87,+0,+0,+4440.87,+0,+0,+0,+0,+0,+0,+4445.71,+0,+0,+0,+0,+0,+4443.29,+0,+4443.29,+0,+4440.87,+4440.87,+0
2021-12-25 10:08:00 UTC,+0,+0,+4432.13,+0,+0,+4432.13,+0,+0,+0,+0,+0,+0,+4439.39,+0,+0,+0,+0,+0,+4436.97,+0,+4436.97,+0,+4434.55,+4434.55,+0
2021-12-25 10:09:00 UTC,+0,+0,+4431.21,+0,+0,+4431.21,+0,+0,+0,+4433.62,+0,+0,+4433.62,+0,+0,+0,+0,+0,+4431.21,+0,+4431.21,+4431.21,+4431.21,+4431.21,+0
2021-12-25 10:10:00 UTC,+0,+0,+4428.86,+0,+0,+0,+0,+0,+0,+4428.86,+0,+0,+4428.86,+0,+0,+0,+0,+0,+4426.44,+0,+4426.44,+4426.44,+4428.86,+0,+0
2021-12-25 10:11:00 UTC,+0,+0,+4413.54,+0,+0,+0,+0,+0,+0,+4413.54,+0,+0,+4413.54,+0,+0,+0,+0,+4411.14,+0,+0,+4411.14,+4411.14,+4413.54,+0,+0
2021-12-25 10:12:00 UTC,+0,+0,+4403.85,+0,+0,+0,+0,+0,+0,+4401.45,+0,+4401.45,+4401.45,+0,+0,+0,+0,+4401.45,+0,+0,+4401.45,+4401.45,+4403.85,+0,+0
2021-12-25 10:13:00 UTC,+0,+0,+4413.15,+0,+0,+0,+0,+0,+0,+4410.75,+0,+4410.75,+4410.75,+0,+0,+0,+0,+4413.15,+0,+0,+4413.15,+0,+4413.15,+0,+0
2021-12-25 10:14:00 UTC,+0,+0,+4411.42,+0,+0,+0,+0,+0,+0,+0,+0,+4413.82,+0,+0,+0,+0,+0,+4409.01,+4409.01,+0,+4409.01,+0,+4411.42,+0,+0
2021-12-25 10:15:00 UTC,+0,+0,+4412.98,+0,+0,+0,+0,+0,+0,+0,+0,+4415.38,+0,+0,+0,+0,+0,+4410.57,+4410.57,+0,+4410.57,+0,+4412.98,+0,+0
2021-12-25 10:16:00 UTC,+0,+0,+4424.74,+0,+0,+0,+0,+0,+0,+0,+0,+4427.15,+0,+0,+0,+0,+0,+4422.33,+4422.33,+0,+4422.33,+0,+4424.74,+0,+0
2021-12-25 10:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4440.88,+0,+0,+0,+0,+0,+4436.05,+4436.05,+0,+4436.05,+0,+4438.47,+0,+0
2021-12-25 10:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.6,+4442.6,+0,+4442.6,+0,+4445.03,+0,+0
2021-12-25 10:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4435.1,+4435.1,+0,+4435.1,+4435.1,+4439.94,+0,+0
2021-12-25 10:20:00 UTC,+0,+0,+0,+0,+0,+0,+4447.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4442.35,+0,+0,+4442.35,+4442.35,+4444.77,+0,+0
2021-12-25 10:21:00 UTC,+0,+0,+4433.72,+0,+0,+0,+4436.14,+0,+0,+0,+0,+0,+0,+0,+4428.89,+0,+0,+4428.89,+0,+0,+4428.89,+4428.89,+4433.72,+0,+0
2021-12-25 10:22:00 UTC,+0,+0,+4414.75,+0,+0,+0,+4414.75,+0,+0,+0,+0,+4414.75,+0,+0,+4409.94,+0,+0,+4409.94,+0,+0,+4409.94,+4409.94,+4414.75,+0,+0
2021-12-25 10:23:00 UTC,+0,+0,+4426.15,+0,+0,+0,+4426.15,+0,+0,+0,+0,+4426.15,+0,+0,+4421.33,+0,+0,+4421.33,+0,+0,+4421.33,+4421.33,+4428.56,+0,+0
2021-12-25 10:24:00 UTC,+0,+0,+4428.84,+0,+0,+0,+4428.84,+0,+0,+0,+0,+4428.84,+0,+0,+4421.6,+0,+0,+4421.6,+4421.6,+0,+4421.6,+4421.6,+4431.26,+0,+0
2021-12-25 10:25:00 UTC,+0,+0,+4443.11,+0,+4443.11,+4443.11,+0,+0,+0,+0,+0,+4450.38,+0,+0,+4443.11,+0,+0,+4443.11,+4443.11,+0,+4443.11,+0,+4450.38,+0,+0
2021-12-25 10:26:00 UTC,+0,+0,+0,+0,+4458.55,+4458.55,+0,+0,+0,+0,+0,+4465.84,+0,+0,+4458.55,+0,+0,+4458.55,+4458.55,+0,+4458.55,+0,+4463.41,+0,+0
2021-12-25 10:27:00 UTC,+0,+0,+0,+0,+4462.75,+4462.75,+0,+0,+0,+0,+0,+4470.05,+0,+0,+4462.75,+0,+0,+4462.75,+4462.75,+0,+4462.75,+0,+4467.62,+0,+0
2021-12-25 10:28:00 UTC,+0,+0,+0,+0,+0,+4465.73,+0,+0,+0,+0,+0,+4470.6,+0,+0,+0,+0,+0,+4465.73,+4465.73,+0,+4465.73,+0,+4468.17,+0,+0
2021-12-25 10:29:00 UTC,+0,+0,+0,+0,+0,+4463.64,+0,+0,+0,+0,+0,+4468.51,+0,+0,+0,+0,+0,+4461.21,+4461.21,+0,+4461.21,+4461.21,+4468.51,+0,+0
2021-12-25 10:30:00 UTC,+0,+0,+0,+0,+0,+4464.91,+0,+0,+0,+0,+0,+4469.77,+0,+0,+0,+0,+0,+4462.47,+4462.47,+0,+4462.47,+4462.47,+4469.77,+0,+0
2021-12-25 10:31:00 UTC,+0,+0,+0,+4451.04,+0,+4451.04,+0,+0,+0,+0,+0,+4458.33,+0,+0,+0,+0,+0,+4451.04,+4451.04,+0,+4451.04,+4451.04,+0,+0,+0
2021-12-25 10:32:00 UTC,+0,+0,+0,+4454.62,+0,+4454.62,+0,+0,+0,+0,+0,+4461.91,+0,+0,+0,+0,+0,+4454.62,+4454.62,+0,+4454.62,+4454.62,+0,+0,+0
2021-12-25 10:33:00 UTC,+0,+0,+0,+4453.59,+0,+4453.59,+0,+0,+0,+0,+0,+4460.88,+0,+0,+0,+0,+0,+4456.02,+4456.02,+0,+0,+4456.02,+0,+0,+0
2021-12-25 10:34:00 UTC,+0,+0,+0,+4461.23,+0,+4461.23,+0,+0,+0,+0,+0,+4466.1,+4466.1,+0,+0,+0,+0,+4463.66,+4463.66,+0,+0,+4463.66,+0,+0,+0
2021-12-25 10:35:00 UTC,+0,+0,+0,+0,+0,+4467.62,+0,+0,+0,+0,+0,+4470.05,+4470.05,+0,+0,+0,+0,+4467.62,+4467.62,+0,+0,+4467.62,+0,+0,+0
2021-12-25 10:36:00 UTC,+0,+0,+0,+0,+0,+4486.52,+0,+0,+0,+0,+0,+4488.97,+4488.97,+0,+0,+0,+0,+4488.97,+4488.97,+0,+0,+0,+0,+0,+0
2021-12-25 10:37:00 UTC,+0,+0,+0,+0,+0,+4480.31,+0,+0,+0,+0,+0,+4482.75,+4482.75,+0,+0,+0,+0,+4482.75,+4482.75,+0,+0,+0,+0,+0,+0
2021-12-25 10:38:00 UTC,+0,+0,+0,+0,+0,+4473.92,+0,+0,+0,+0,+0,+4476.36,+4476.36,+0,+0,+0,+0,+4476.36,+4476.36,+0,+0,+0,+0,+0,+0
2021-12-25 10:39:00 UTC,+0,+0,+0,+0,+0,+4464.15,+0,+0,+0,+0,+0,+4466.58,+4466.58,+0,+0,+0,+0,+4464.15,+4464.15,+0,+0,+4464.15,+0,+0,+0
2021-12-25 10:40:00 UTC,+0,+0,+0,+4467.69,+0,+4467.69,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.12,+4470.12,+0,+0,+4470.12,+0,+0,+0
2021-12-25 10:41:00 UTC,+4460.68,+0,+0,+4460.68,+0,+4460.68,+0,+0,+0,+0,+0,+4470.42,+0,+0,+0,+0,+0,+4465.55,+4465.55,+0,+0,+4465.55,+0,+0,+0
2021-12-25 10:42:00 UTC,+4459.35,+0,+0,+4459.35,+0,+4459.35,+0,+0,+0,+0,+0,+4469.09,+0,+0,+0,+0,+0,+4464.23,+4464.23,+0,+0,+4464.23,+0,+0,+0
2021-12-25 10:43:00 UTC,+4468.62,+0,+0,+0,+0,+4468.62,+0,+0,+0,+0,+0,+4475.93,+0,+0,+0,+0,+0,+4471.06,+4471.06,+0,+0,+4471.06,+0,+0,+0
2021-12-25 10:44:00 UTC,+4472.73,+0,+0,+0,+4472.73,+4472.73,+0,+0,+0,+0,+0,+4482.5,+0,+0,+0,+0,+0,+4477.62,+4477.62,+0,+0,+4477.62,+0,+0,+0
2021-12-25 10:45:00 UTC,+4476.3,+0,+0,+0,+4476.3,+4476.3,+4481.19,+0,+4481.19,+0,+0,+4481.19,+0,+0,+0,+0,+0,+4481.19,+4481.19,+0,+0,+4481.19,+0,+0,+0
2021-12-25 10:46:00 UTC,+0,+0,+0,+0,+4476.61,+0,+4479.05,+0,+4479.05,+0,+0,+0,+0,+0,+0,+0,+0,+4476.61,+4476.61,+0,+0,+4476.61,+0,+0,+0
2021-12-25 10:47:00 UTC,+0,+0,+0,+0,+4483.83,+0,+4486.27,+0,+4486.27,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.27,+0,+0,+4486.27,+0,+0,+0
2021-12-25 10:48:00 UTC,+0,+0,+0,+0,+0,+0,+4479.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.79,+0,+0,+4476.79,+0,+0,+0
2021-12-25 10:49:00 UTC,+0,+0,+0,+0,+0,+0,+4489.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4487.09,+0,+0,+4487.09,+0,+0,+0
2021-12-25 10:50:00 UTC,+0,+0,+0,+0,+0,+0,+4473.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.45,+0,+0,+4471.45,+0,+0,+0
2021-12-25 10:51:00 UTC,+0,+0,+0,+0,+0,+0,+4483.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.22,+0,+0,+4481.22,+0,+0,+0
2021-12-25 10:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.57,+0,+0,+0
2021-12-25 10:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4488.78,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.78,+0,+0,+0
2021-12-25 10:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4484.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.38,+0,+0,+4482.38,+0,+0,+0
2021-12-25 10:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4487.81,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.36,+0,+0,+4485.36,+0,+0,+0
2021-12-25 10:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+4493.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.28,+0,+0,+0,+0,+0,+0
2021-12-25 10:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4481.52,+0,+0,+0,+0,+0,+4481.52,+0,+0,+0,+0,+0,+0
2021-12-25 10:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4473.12,+0,+0,+0,+0,+0,+4473.12,+0,+0,+0,+0,+0,+0
2021-12-25 10:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4476.94,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:01:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4471.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 11:02:00 UTC,+4463.57,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4468.44,+0,+0,+0,+0,+0,+0,+0,+4468.44,+0,+0,+0
2021-12-25 11:03:00 UTC,+4453.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4458.33,+0,+0,+0,+0,+4455.9,+0,+0,+4455.9,+0,+0,+0
2021-12-25 11:04:00 UTC,+4452.41,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4457.26,+0,+0,+0,+0,+4457.26,+0,+0,+0,+0,+0,+0
