# file...... ./glm_output/meter_18.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_1br_258:measured_real_power,tn_meter_1br_256:measured_real_power,tn_meter_3br_34:measured_real_power,tn_meter_5br_198:measured_real_power,tn_meter_1br_190:measured_real_power,tn_meter_4br_198:measured_real_power,tn_meter_5br_257:measured_real_power,tn_meter_5br_347:measured_real_power,tn_meter_5br_62:measured_real_power,tn_meter_1br_84:measured_real_power,tn_meter_3br_323:measured_real_power,tn_meter_1br_257:measured_real_power,tn_meter_3br_317:measured_real_power,tn_meter_1br_67:measured_real_power,tn_meter_4br_170:measured_real_power,tn_meter_4br_183:measured_real_power,tn_meter_4br_96:measured_real_power,tn_meter_2br_128:measured_real_power,tn_meter_4br_87:measured_real_power,tn_meter_2br_231:measured_real_power,tn_meter_4br_192:measured_real_power,tn_meter_4br_16:measured_real_power,tn_meter_1br_298:measured_real_power,tn_meter_4br_67:measured_real_power,tn_meter_2br_284:measured_real_power
2021-12-25 06:56:00 UTC,+0,+4489.31,+0,+0,+0,+0,+0,+0,+0,+0,+4481.98,+4481.98,+4481.98,+0,+4481.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+0,+4491.45,+0,+0,+0,+0,+0,+4481.67,+0,+0,+4481.67,+4481.67,+4481.67,+0,+4481.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+0,+4497.27,+0,+0,+0,+0,+0,+4489.92,+0,+0,+4489.92,+4489.92,+4489.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+0,+4492.89,+0,+0,+0,+0,+0,+4485.55,+0,+0,+4485.55,+4485.55,+4485.55,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+0,+4492.33,+0,+0,+0,+0,+0,+4484.99,+0,+0,+4484.99,+4484.99,+4484.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+0,+4493.63,+0,+0,+0,+0,+0,+4486.29,+0,+0,+4486.29,+4486.29,+4486.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+0,+4499.77,+0,+0,+0,+0,+0,+4492.42,+0,+0,+4492.42,+4492.42,+4492.42,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+0,+4502.83,+0,+0,+0,+0,+0,+4495.47,+0,+0,+4495.47,+4495.47,+4495.47,+0,+0,+0,+0,+0,+4453.92,+0,+0,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+0,+4507.71,+0,+0,+0,+0,+0,+4500.35,+0,+0,+4500.35,+4500.35,+4500.35,+0,+0,+0,+0,+0,+4458.45,+0,+0,+0,+0,+0,+0
2021-12-25 07:05:00 UTC,+0,+4500.67,+0,+0,+0,+0,+0,+0,+0,+0,+4495.77,+4495.77,+4495.77,+0,+0,+0,+0,+0,+4460.54,+0,+0,+0,+0,+0,+0
2021-12-25 07:06:00 UTC,+0,+4489.94,+0,+0,+0,+4489.94,+0,+0,+0,+0,+4487.49,+4487.49,+4487.49,+0,+0,+0,+0,+0,+4460.72,+0,+0,+0,+0,+4455.86,+0
2021-12-25 07:07:00 UTC,+0,+4492.17,+0,+0,+0,+4492.17,+0,+0,+0,+0,+4492.17,+0,+4492.17,+0,+0,+0,+0,+0,+4464.05,+0,+0,+0,+0,+4459.19,+0
2021-12-25 07:08:00 UTC,+0,+4493.14,+0,+0,+0,+0,+0,+4488.25,+0,+0,+4488.25,+0,+4488.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4461.74,+0
2021-12-25 07:09:00 UTC,+0,+4487.58,+0,+0,+0,+4487.58,+0,+4485.14,+0,+0,+4485.14,+0,+4485.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4456.89,+0
2021-12-25 07:10:00 UTC,+0,+4483.91,+0,+0,+0,+4483.91,+0,+4481.47,+0,+0,+4481.47,+0,+4481.47,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:11:00 UTC,+0,+4484.2,+0,+0,+0,+4484.2,+0,+4481.76,+0,+0,+4481.76,+0,+4481.76,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:12:00 UTC,+0,+4484.2,+0,+4484.2,+0,+4484.2,+0,+4484.2,+0,+0,+4484.2,+0,+4484.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:13:00 UTC,+0,+4488.18,+0,+4488.18,+0,+4488.18,+0,+4488.18,+0,+0,+4488.18,+0,+4488.18,+0,+0,+0,+0,+0,+0,+4446.69,+4446.69,+0,+0,+0,+0
2021-12-25 07:14:00 UTC,+0,+4484.08,+0,+4484.08,+0,+4484.08,+0,+0,+0,+0,+4484.08,+0,+4484.08,+0,+4484.08,+0,+0,+0,+0,+4448.74,+4448.74,+0,+0,+0,+0
2021-12-25 07:15:00 UTC,+0,+4503.59,+0,+0,+0,+4503.59,+0,+0,+0,+0,+4501.14,+0,+4501.14,+0,+4501.14,+0,+0,+0,+0,+4446.21,+4446.21,+0,+0,+0,+0
2021-12-25 07:16:00 UTC,+0,+4506.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4504.43,+0,+4504.43,+0,+0,+0,+0,+4442.8,+4442.8,+0,+0,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.63,+0,+4500.63,+0,+0,+0,+0,+4439.5,+0,+0,+0,+0,+0
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4486.99,+0,+4486.99,+4437.45,+0,+0,+0,+4437.45,+4437.45,+0,+0,+0,+0
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.56,+0,+4492.56,+4432.87,+0,+0,+0,+4432.87,+4432.87,+0,+0,+0,+0
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4484.63,+0,+4484.63,+4442.55,+0,+0,+0,+4442.55,+4442.55,+0,+0,+0,+0
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.52,+0,+4478.52,+4450.29,+0,+0,+0,+4450.29,+4450.29,+0,+0,+0,+0
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4482.7,+0,+4482.7,+4445.51,+0,+0,+0,+4445.51,+4445.51,+0,+0,+0,+0
2021-12-25 07:23:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.64,+0,+4492.64,+4441.85,+0,+0,+0,+4441.85,+4441.85,+0,+0,+0,+0
2021-12-25 07:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4492.2,+0,+4492.2,+4449.86,+0,+0,+0,+4449.86,+4449.86,+0,+0,+0,+0
2021-12-25 07:25:00 UTC,+0,+4502.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.35,+0,+4500.35,+4445.69,+0,+0,+0,+4445.69,+4445.69,+0,+0,+0,+0
2021-12-25 07:26:00 UTC,+0,+4498.76,+0,+0,+0,+0,+0,+0,+0,+0,+4496.31,+0,+4496.31,+0,+4496.31,+4444.91,+0,+0,+0,+4444.91,+4444.91,+0,+0,+0,+0
2021-12-25 07:27:00 UTC,+0,+4498.49,+0,+0,+0,+0,+0,+0,+0,+0,+4496.04,+0,+4496.04,+0,+4496.04,+4442.75,+0,+0,+0,+0,+4442.75,+0,+0,+0,+0
2021-12-25 07:28:00 UTC,+0,+4495.3,+4495.3,+0,+0,+0,+0,+0,+0,+0,+4492.85,+0,+4492.85,+0,+4492.85,+4445.67,+0,+0,+0,+0,+4445.67,+0,+0,+0,+0
2021-12-25 07:29:00 UTC,+0,+4491.68,+4491.68,+0,+0,+0,+0,+0,+0,+0,+4489.24,+0,+4489.24,+0,+4489.24,+4448.07,+0,+0,+0,+0,+4448.07,+0,+0,+0,+0
2021-12-25 07:30:00 UTC,+0,+4489.48,+4489.48,+0,+0,+0,+0,+0,+0,+0,+4487.03,+0,+4487.03,+0,+4487.03,+4449.61,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:31:00 UTC,+0,+4493.25,+4493.25,+0,+0,+0,+0,+0,+0,+0,+4488.35,+4488.35,+4488.35,+0,+4488.35,+4444.42,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:32:00 UTC,+0,+4504.45,+4504.45,+0,+0,+0,+0,+0,+0,+0,+4502,+4502,+4502,+0,+0,+4440.15,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:33:00 UTC,+0,+0,+4500.8,+0,+0,+0,+0,+0,+0,+0,+4498.35,+0,+4498.35,+0,+0,+4444.55,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:34:00 UTC,+0,+0,+4499.82,+0,+0,+0,+0,+0,+0,+0,+4497.37,+0,+4497.37,+0,+0,+4449,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:35:00 UTC,+0,+0,+4483.8,+0,+0,+0,+0,+0,+0,+0,+4483.8,+0,+4483.8,+0,+0,+4446.75,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:36:00 UTC,+0,+0,+4484.68,+0,+0,+0,+0,+0,+0,+0,+4484.68,+0,+4484.68,+0,+0,+4442.4,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:37:00 UTC,+4487.97,+0,+4487.97,+0,+0,+0,+0,+0,+0,+0,+4492.86,+0,+0,+0,+0,+4446.82,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:38:00 UTC,+4492.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.37,+0,+0,+0,+0,+4445.67,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:39:00 UTC,+4502.72,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4505.18,+0,+0,+0,+0,+4436.25,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:40:00 UTC,+4495.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4495.82,+0,+0,+0,+0,+4438.43,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:41:00 UTC,+4500.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4500.17,+0,+0,+0,+0,+4439.33,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:42:00 UTC,+4492.52,+0,+0,+0,+0,+4492.52,+0,+0,+0,+0,+4492.52,+0,+0,+4492.52,+0,+4446.87,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:43:00 UTC,+4495.1,+0,+0,+0,+0,+4495.1,+0,+0,+0,+0,+4495.1,+0,+0,+4495.1,+0,+4448.14,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:44:00 UTC,+4496.21,+0,+0,+0,+0,+4496.21,+0,+0,+0,+0,+4496.21,+0,+0,+4496.21,+0,+4457.76,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:45:00 UTC,+0,+0,+0,+0,+0,+4492.97,+0,+0,+0,+0,+4492.97,+0,+0,+0,+0,+4462.62,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:46:00 UTC,+0,+0,+0,+0,+0,+4490.6,+4490.6,+0,+0,+0,+4493.05,+0,+0,+0,+0,+4457.48,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+4492.19,+4492.19,+0,+0,+0,+4494.64,+0,+0,+0,+0,+4451.52,+0,+0,+4451.52,+0,+0,+0,+0,+0,+0
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+4490.03,+4490.03,+0,+0,+0,+4492.48,+0,+0,+0,+0,+4448.05,+0,+0,+4448.05,+0,+0,+0,+0,+0,+0
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+4495.3,+4495.3,+0,+0,+0,+4497.75,+0,+0,+0,+0,+4440.48,+0,+0,+4440.48,+4440.48,+0,+4440.48,+0,+0,+0
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+4499.19,+4499.19,+0,+4496.74,+0,+4496.74,+0,+0,+4496.74,+0,+4433.57,+0,+0,+4433.57,+4433.57,+0,+4433.57,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+4492.54,+4492.54,+0,+4490.09,+0,+4490.09,+0,+0,+4490.09,+0,+4431.11,+0,+0,+4431.11,+4431.11,+0,+4431.11,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+4486.32,+4486.32,+0,+4483.88,+0,+4483.88,+0,+0,+4483.88,+0,+4437.35,+0,+0,+4437.35,+4437.35,+0,+4437.35,+4437.35,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+4481.25,+4481.25,+0,+4483.69,+0,+0,+0,+0,+0,+0,+4433.19,+0,+0,+4433.19,+4433.19,+0,+4433.19,+4433.19,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+4479.54,+4479.54,+0,+4479.54,+0,+0,+0,+0,+4479.54,+0,+4446.03,+0,+0,+4446.03,+4446.03,+0,+0,+4446.03,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+0,+0,+4475.87,+4475.87,+4475.87,+0,+0,+0,+0,+0,+4475.87,+0,+4442.65,+0,+0,+4442.65,+4442.65,+0,+4442.65,+4442.65,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+0,+0,+4488.04,+0,+4488.04,+0,+0,+0,+0,+0,+0,+0,+4444.88,+0,+0,+4444.88,+0,+0,+4444.88,+4444.88,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+4485.88,+0,+4485.88,+0,+0,+0,+0,+0,+0,+0,+4443.05,+4443.05,+0,+0,+0,+0,+4443.05,+4443.05,+0,+0
2021-12-25 07:58:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.27,+0,+4442.8,+4442.8,+0,+0,+0,+0,+4442.8,+4442.8,+0,+0
2021-12-25 07:59:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4491.85,+0,+4441.3,+4441.3,+0,+0,+0,+0,+4441.3,+0,+0,+0
2021-12-25 08:00:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4429.51,+4429.51,+0,+0,+0,+0,+4429.51,+0,+0,+0
2021-12-25 08:01:00 UTC,+0,+0,+0,+4490.89,+0,+0,+4490.89,+0,+0,+0,+0,+0,+0,+0,+0,+4441.39,+4441.39,+0,+0,+0,+0,+4441.39,+0,+0,+0
2021-12-25 08:02:00 UTC,+0,+0,+0,+4496.21,+0,+0,+4496.21,+0,+4498.66,+0,+0,+0,+0,+0,+0,+4433.69,+0,+0,+0,+0,+0,+4433.69,+0,+0,+0
2021-12-25 08:03:00 UTC,+0,+0,+0,+4494.08,+0,+0,+0,+0,+4494.08,+0,+0,+0,+0,+0,+0,+4434.68,+0,+0,+0,+0,+0,+4434.68,+0,+0,+0
2021-12-25 08:04:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4498.06,+0,+0,+0,+0,+0,+0,+4434.24,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:05:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4502.51,+0,+0,+4502.51,+4433.11,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:06:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4489.09,+0,+0,+4489.09,+4436.63,+0,+0,+0,+4436.63,+0,+0,+0,+0,+0
2021-12-25 08:07:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4485.95,+4485.95,+0,+0,+4485.95,+4438.23,+0,+0,+0,+4438.23,+0,+0,+0,+0,+0
2021-12-25 08:08:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4493.59,+4493.59,+0,+0,+4493.59,+4431.32,+4431.32,+0,+0,+4431.32,+0,+0,+0,+0,+0
2021-12-25 08:09:00 UTC,+0,+4488.43,+0,+0,+0,+0,+0,+0,+0,+0,+4483.54,+4483.54,+0,+0,+4483.54,+4434.4,+4434.4,+0,+0,+4434.4,+0,+0,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+4493.71,+0,+0,+0,+0,+0,+0,+0,+0,+4491.26,+4491.26,+0,+0,+0,+4435.14,+4435.14,+0,+0,+4435.14,+0,+0,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.68,+4490.68,+0,+0,+0,+4438.42,+4438.42,+0,+0,+4438.42,+0,+0,+0,+4440.84,+0
2021-12-25 08:12:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4488.56,+4488.56,+0,+0,+0,+4437.41,+4437.41,+0,+0,+4437.41,+0,+0,+0,+4437.41,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4490.41,+4490.41,+0,+0,+0,+4435.33,+4435.33,+0,+0,+4435.33,+0,+0,+0,+4435.33,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4478.66,+4478.66,+0,+0,+0,+4441.04,+4441.04,+0,+0,+4441.04,+0,+0,+0,+4438.62,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4469.5,+4469.5,+0,+0,+0,+4445.65,+4445.65,+0,+0,+0,+4445.65,+0,+0,+4443.23,+0
2021-12-25 08:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.07,+4466.07,+0,+0,+0,+4440.38,+4440.38,+0,+0,+0,+4440.38,+0,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4466.14,+4466.14,+4466.14,+0,+0,+4444.21,+4444.21,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+4475.78,+0,+0,+0,+0,+0,+0,+0,+0,+4470.91,+4470.91,+4470.91,+0,+0,+4441.3,+4441.3,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:19:00 UTC,+0,+4478.4,+0,+0,+0,+0,+0,+0,+0,+0,+4473.52,+4473.52,+4473.52,+0,+0,+4445.93,+4445.93,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:20:00 UTC,+0,+4474.4,+0,+0,+0,+0,+0,+0,+4467.09,+0,+4467.09,+4467.09,+4467.09,+0,+0,+4450.42,+4450.42,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:21:00 UTC,+0,+4477.02,+0,+0,+0,+0,+0,+0,+4469.71,+0,+4469.71,+4469.71,+4469.71,+0,+0,+4445.81,+4445.81,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:22:00 UTC,+0,+4465.17,+0,+4465.17,+0,+0,+0,+0,+4460.31,+0,+4460.31,+4460.31,+4460.31,+0,+0,+4435.57,+4435.57,+4435.57,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:23:00 UTC,+0,+4471.64,+0,+4471.64,+0,+0,+0,+0,+4469.2,+0,+0,+4469.2,+4469.2,+0,+0,+4429.1,+4429.1,+4429.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:24:00 UTC,+0,+4473.59,+0,+4473.59,+0,+0,+0,+0,+4471.15,+0,+0,+4471.15,+4471.15,+0,+0,+4431.85,+4431.85,+4431.85,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:25:00 UTC,+0,+4474.83,+4474.83,+4474.83,+0,+0,+0,+0,+4474.83,+0,+0,+4474.83,+4474.83,+0,+0,+4435.1,+4435.1,+4435.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:26:00 UTC,+0,+4471.87,+4471.87,+0,+0,+0,+0,+0,+4469.43,+0,+0,+4469.43,+4469.43,+0,+0,+4445.3,+0,+4445.3,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:27:00 UTC,+0,+4470.2,+4470.2,+0,+0,+0,+0,+0,+4470.2,+0,+0,+0,+4470.2,+0,+0,+4443.06,+0,+4443.06,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:28:00 UTC,+0,+4459.42,+4459.42,+4459.42,+0,+0,+0,+0,+0,+0,+0,+0,+4464.28,+0,+0,+4451.72,+0,+4451.72,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:29:00 UTC,+0,+4469.13,+4469.13,+4469.13,+0,+0,+0,+0,+0,+0,+0,+4471.57,+0,+0,+4471.57,+4444.78,+0,+4444.78,+0,+0,+0,+0,+0,+0,+4442.36
2021-12-25 08:30:00 UTC,+0,+4474.03,+0,+4474.03,+0,+0,+0,+0,+0,+0,+0,+4474.03,+0,+0,+4474.03,+4448.6,+0,+4448.6,+0,+0,+0,+0,+0,+0,+4446.18
2021-12-25 08:31:00 UTC,+0,+4467.62,+0,+4467.62,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4470.05,+4449.13,+0,+4449.13,+0,+0,+0,+0,+0,+0,+4446.7
2021-12-25 08:32:00 UTC,+0,+4469.94,+0,+4469.94,+0,+0,+4469.94,+0,+0,+0,+0,+0,+0,+0,+4474.81,+4442.97,+0,+4442.97,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:33:00 UTC,+0,+4472.57,+0,+4472.57,+0,+0,+4472.57,+0,+0,+0,+0,+0,+0,+0,+4477.45,+4440.08,+0,+4440.08,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+4464.41,+0,+4464.41,+0,+0,+4464.41,+0,+0,+0,+0,+0,+0,+0,+4469.27,+4445.1,+0,+4445.1,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+4461.69,+0,+0,+0,+0,+4461.69,+0,+0,+0,+0,+0,+0,+0,+0,+4437.72,+0,+4437.72,+0,+0,+0,+0,+0,+0,+4435.3
2021-12-25 08:36:00 UTC,+0,+4468.15,+0,+4468.15,+0,+0,+4468.15,+0,+0,+0,+0,+0,+0,+4473.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.56
2021-12-25 08:37:00 UTC,+0,+0,+0,+4470.74,+0,+0,+4470.74,+0,+0,+0,+0,+0,+0,+4473.17,+0,+0,+0,+0,+0,+0,+0,+4441.67,+4441.67,+0,+4439.25
2021-12-25 08:38:00 UTC,+0,+0,+0,+4475.64,+0,+0,+4475.64,+0,+4478.08,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.12,+4441.12,+0,+4441.12
2021-12-25 08:39:00 UTC,+0,+0,+0,+0,+0,+4474.6,+4474.6,+0,+4477.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4436.5,+4436.5,+0,+4436.5
2021-12-25 08:40:00 UTC,+0,+0,+0,+0,+0,+4477.07,+0,+0,+4477.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.67,+4444.67,+0,+4444.67
2021-12-25 08:41:00 UTC,+0,+0,+0,+0,+0,+4477.84,+0,+0,+4477.84,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.95,+4443.95,+0,+4443.95
2021-12-25 08:42:00 UTC,+0,+0,+0,+0,+0,+4477.75,+4477.75,+0,+4480.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4447.09,+0,+0,+4444.67
2021-12-25 08:43:00 UTC,+0,+0,+0,+0,+0,+4474.44,+4474.44,+0,+4476.88,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4441.61,+0,+0,+4439.19
2021-12-25 08:44:00 UTC,+0,+0,+0,+0,+0,+4475.6,+4475.6,+0,+4478.03,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4443.74,+0,+0,+0
2021-12-25 08:45:00 UTC,+0,+0,+0,+0,+0,+4476.02,+4476.02,+0,+4478.46,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:46:00 UTC,+0,+0,+0,+0,+0,+4475.78,+4475.78,+0,+4478.22,+0,+0,+0,+0,+0,+0,+0,+4433.5,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+0,+0,+0,+0,+4475.61,+4475.61,+0,+4478.04,+0,+0,+0,+0,+0,+0,+0,+4433.71,+0,+0,+0,+0,+4433.71,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+0,+0,+0,+0,+4475.98,+4475.98,+0,+4478.42,+0,+0,+0,+0,+0,+0,+0,+4434.11,+0,+0,+0,+0,+4434.11,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+0,+4471.19,+4471.19,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4439.42,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+0,+0,+4469.86,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.53,+0,+4444.53,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+0,+0,+0,+0,+0,+4466.96,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4448.76,+0,+4448.76,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+0,+0,+0,+0,+0,+4465.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4438.37,+0,+4438.37,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+0,+0,+0,+0,+0,+4464.53,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4444.82,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+0,+0,+0,+4463,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+0,+0,+4456.34,+0,+0,+0,+0,+0,+0,+0,+4456.34,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+0,+0,+4459.2,+0,+0,+0,+4456.77,+0,+0,+0,+4456.77,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:57:00 UTC,+0,+0,+0,+0,+0,+0,+4464.66,+0,+0,+0,+4462.23,+0,+0,+0,+4462.23,+0,+0,+0,+0,+0,+0,+4451.41,+0,+0,+0
2021-12-25 08:58:00 UTC,+0,+0,+0,+0,+0,+0,+4467.27,+0,+0,+0,+4464.84,+0,+0,+0,+4464.84,+0,+0,+0,+0,+0,+0,+4452.56,+0,+0,+0
2021-12-25 08:59:00 UTC,+0,+0,+0,+0,+0,+0,+4473,+0,+0,+0,+0,+0,+0,+0,+4473,+0,+0,+0,+0,+0,+0,+4445.22,+0,+0,+0
