# file...... ./glm_output/meter_25.csv
# date...... Tue May  2 10:06:58 2023
# user...... deras
# host...... (null)
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,tn_meter_4br_69:measured_real_power,tn_meter_4br_152:measured_real_power,tn_meter_1br_74:measured_real_power,tn_meter_3br_31:measured_real_power,tn_meter_4br_169:measured_real_power,tn_meter_4br_177:measured_real_power,tn_meter_1br_206:measured_real_power,tn_meter_4br_39:measured_real_power,tn_meter_4br_79:measured_real_power,tn_meter_4br_339:measured_real_power,tn_meter_5br_18:measured_real_power,tn_meter_2br_210:measured_real_power,tn_meter_4br_29:measured_real_power,tn_meter_4br_340:measured_real_power,tn_meter_5br_117:measured_real_power,tn_meter_2br_276:measured_real_power,tn_meter_3br_210:measured_real_power,tn_meter_2br_139:measured_real_power,tn_meter_1br_221:measured_real_power,tn_meter_5br_291:measured_real_power,tn_meter_2br_56:measured_real_power,tn_meter_5br_251:measured_real_power,tn_meter_4br_43:measured_real_power,tn_meter_3br_128:measured_real_power,tn_meter_4br_322:measured_real_power
2021-12-25 06:53:00 UTC,+4522.17,+0,+0,+0,+4522.17,+0,+4522.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.1,+0,+0,+0,+0
2021-12-25 06:54:00 UTC,+4522.35,+0,+0,+0,+4522.35,+0,+4522.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.28,+0,+0,+0,+0
2021-12-25 06:55:00 UTC,+4522.43,+0,+0,+0,+4522.43,+0,+4522.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.36,+0,+0,+0,+0
2021-12-25 06:56:00 UTC,+4522.99,+0,+0,+0,+4522.99,+0,+4522.99,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:57:00 UTC,+4523.92,+0,+0,+0,+4523.92,+0,+4523.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:58:00 UTC,+4523.92,+0,+0,+0,+4523.92,+0,+4523.92,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 06:59:00 UTC,+4523.64,+0,+0,+0,+4523.64,+0,+4523.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:00:00 UTC,+4519.52,+4519.52,+0,+0,+4519.52,+0,+4519.52,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.92,+0,+0,+0,+0
2021-12-25 07:01:00 UTC,+4519.35,+4519.35,+0,+0,+4519.35,+0,+4519.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.75,+0,+0,+0,+0
2021-12-25 07:02:00 UTC,+4518.98,+4518.98,+0,+0,+4518.98,+0,+4518.98,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.37,+0,+0,+0,+0
2021-12-25 07:03:00 UTC,+4517.96,+4517.96,+0,+0,+4517.96,+0,+4517.96,+0,+0,+0,+0,+0,+4525.35,+0,+0,+0,+0,+0,+0,+0,+4525.35,+0,+0,+0,+0
2021-12-25 07:04:00 UTC,+4516.85,+4516.85,+0,+0,+4516.85,+0,+4516.85,+0,+0,+0,+0,+0,+4524.24,+0,+0,+0,+0,+0,+0,+0,+4521.78,+0,+4521.78,+0,+0
2021-12-25 07:05:00 UTC,+4521.63,+0,+0,+0,+4521.63,+0,+4521.63,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.55,+0,+0
2021-12-25 07:06:00 UTC,+4520.52,+0,+0,+0,+4520.52,+0,+4520.52,+0,+0,+0,+0,+4522.98,+0,+0,+4522.98,+0,+0,+0,+0,+0,+0,+0,+4525.45,+0,+0
2021-12-25 07:07:00 UTC,+4520.04,+0,+0,+0,+4520.04,+0,+4520.04,+0,+0,+0,+0,+4520.04,+4520.04,+0,+4520.04,+0,+0,+0,+0,+0,+0,+0,+4524.97,+0,+0
2021-12-25 07:08:00 UTC,+4521.61,+0,+0,+0,+4521.61,+0,+4521.61,+0,+0,+0,+0,+0,+4524.08,+0,+4524.08,+0,+0,+0,+0,+0,+0,+0,+4526.54,+0,+0
2021-12-25 07:09:00 UTC,+4525.83,+0,+0,+0,+4525.83,+0,+0,+0,+0,+0,+0,+0,+4525.83,+0,+4525.83,+0,+0,+0,+0,+0,+0,+0,+4528.3,+0,+0
2021-12-25 07:10:00 UTC,+0,+0,+0,+0,+4528.29,+0,+0,+0,+0,+0,+0,+0,+4525.82,+0,+4525.82,+0,+0,+0,+0,+0,+4525.82,+0,+4525.82,+0,+0
2021-12-25 07:11:00 UTC,+0,+0,+0,+0,+4528.3,+0,+0,+0,+0,+0,+0,+0,+4525.83,+0,+4525.83,+0,+0,+0,+0,+0,+4525.83,+0,+4525.83,+0,+0
2021-12-25 07:12:00 UTC,+0,+4528.64,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.17,+0,+4526.17,+0,+0,+0,+0,+0,+4526.17,+0,+4526.17,+0,+0
2021-12-25 07:13:00 UTC,+0,+4528.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.43,+0,+4526.43,+0,+0,+0,+0,+0,+4526.43,+0,+4526.43,+0,+0
2021-12-25 07:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.93,+0,+4526.93,+0,+0,+0,+0,+0,+4526.93,+0,+4526.93,+0,+0
2021-12-25 07:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.84,+0,+4526.84,+0,+0,+0,+0,+0,+4526.84,+0,+4526.84,+0,+0
2021-12-25 07:16:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.49,+0,+4527.49,+0,+0,+0,+0,+0,+0,+0,+4529.96,+0,+0
2021-12-25 07:17:00 UTC,+0,+0,+0,+0,+4525.57,+4525.57,+0,+0,+0,+0,+0,+0,+4525.57,+0,+4525.57,+0,+0,+0,+0,+0,+0,+0,+4528.03,+0,+4523.1
2021-12-25 07:18:00 UTC,+0,+0,+0,+0,+4525.95,+4525.95,+0,+0,+0,+0,+0,+0,+4525.95,+0,+4525.95,+0,+0,+0,+0,+0,+0,+0,+4528.41,+0,+4525.95
2021-12-25 07:19:00 UTC,+0,+0,+0,+0,+4525.76,+4525.76,+0,+0,+0,+0,+0,+0,+4525.76,+0,+4525.76,+0,+0,+0,+0,+0,+0,+0,+4528.23,+0,+4525.76
2021-12-25 07:20:00 UTC,+0,+0,+0,+0,+4526.05,+0,+0,+4526.05,+0,+0,+0,+0,+0,+0,+4528.51,+0,+0,+0,+0,+0,+4528.51,+0,+0,+0,+4526.05
2021-12-25 07:21:00 UTC,+0,+0,+0,+0,+4525.58,+0,+0,+4525.58,+0,+0,+0,+0,+0,+0,+4525.58,+4525.58,+0,+0,+0,+0,+4528.04,+0,+0,+0,+4525.58
2021-12-25 07:22:00 UTC,+0,+0,+0,+0,+4526.22,+0,+0,+4526.22,+0,+0,+0,+0,+0,+0,+0,+4528.69,+0,+0,+0,+0,+4528.69,+0,+0,+0,+4526.22
2021-12-25 07:23:00 UTC,+0,+0,+0,+4526.31,+0,+0,+0,+4526.31,+0,+0,+0,+0,+0,+0,+0,+4528.77,+0,+0,+0,+0,+4528.77,+0,+0,+0,+4526.31
2021-12-25 07:24:00 UTC,+0,+0,+0,+4525.58,+0,+0,+0,+4525.58,+0,+4525.58,+0,+0,+0,+0,+0,+4525.58,+0,+0,+0,+0,+4528.04,+0,+0,+0,+4525.58
2021-12-25 07:25:00 UTC,+0,+0,+0,+4525.41,+0,+0,+0,+4525.41,+0,+4525.41,+0,+0,+0,+0,+0,+4525.41,+0,+0,+0,+0,+4527.87,+0,+0,+0,+4525.41
2021-12-25 07:26:00 UTC,+0,+0,+0,+4525.58,+0,+0,+0,+4525.58,+0,+4525.58,+0,+0,+0,+0,+0,+4525.58,+0,+0,+0,+0,+4528.04,+0,+0,+0,+4525.58
2021-12-25 07:27:00 UTC,+0,+0,+0,+4529.06,+0,+0,+0,+0,+0,+4526.6,+0,+0,+0,+0,+0,+4526.6,+0,+0,+0,+0,+0,+0,+0,+0,+4526.6
2021-12-25 07:28:00 UTC,+0,+0,+0,+4525.82,+0,+4525.82,+0,+0,+0,+4525.82,+0,+0,+0,+0,+0,+4525.82,+0,+0,+0,+0,+0,+0,+0,+0,+4525.82
2021-12-25 07:29:00 UTC,+0,+0,+0,+4525.1,+0,+4525.1,+0,+0,+0,+4525.1,+4525.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.56,+0,+0,+0,+4525.1
2021-12-25 07:30:00 UTC,+0,+0,+0,+4525.28,+0,+4525.28,+0,+0,+0,+4525.28,+4525.28,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.74,+0,+0,+0,+4525.28
2021-12-25 07:31:00 UTC,+0,+0,+0,+4525.2,+0,+4525.2,+0,+0,+0,+4525.2,+4525.2,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.66,+0,+0,+0,+4525.2
2021-12-25 07:32:00 UTC,+0,+0,+0,+4528.13,+0,+0,+0,+0,+0,+4525.67,+4525.67,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.13,+0,+0,+0,+4523.2
2021-12-25 07:33:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.12,+4523.12,+0,+0,+4523.12,+0,+0,+0,+0,+0,+0,+4528.05,+0,+0,+0,+4523.12
2021-12-25 07:34:00 UTC,+0,+0,+4524.39,+0,+0,+0,+4524.39,+0,+0,+4521.93,+4521.93,+0,+0,+4521.93,+0,+0,+0,+0,+0,+0,+4526.86,+0,+0,+0,+4521.93
2021-12-25 07:35:00 UTC,+0,+0,+4525.12,+0,+0,+0,+4525.12,+0,+0,+4522.66,+4522.66,+0,+0,+4522.66,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4522.66
2021-12-25 07:36:00 UTC,+0,+0,+4528.06,+0,+0,+0,+0,+0,+0,+4523.13,+4523.13,+0,+0,+0,+0,+4523.13,+0,+0,+0,+0,+0,+0,+0,+0,+4523.13
2021-12-25 07:37:00 UTC,+4524.67,+0,+4524.67,+0,+0,+0,+0,+0,+0,+4522.2,+4522.2,+0,+0,+0,+0,+4522.2,+0,+0,+0,+0,+0,+0,+0,+0,+4522.2
2021-12-25 07:38:00 UTC,+4527.48,+0,+0,+0,+0,+0,+0,+0,+0,+4522.55,+4522.55,+0,+0,+0,+0,+4522.55,+0,+0,+0,+0,+0,+0,+0,+0,+4522.55
2021-12-25 07:39:00 UTC,+4526.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.47,+0,+0,+0,+0,+4524.47,+0,+0,+0,+4524.47,+0,+0,+0,+4524.47,+4522
2021-12-25 07:40:00 UTC,+4526.56,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.1,+0,+0,+0,+0,+4524.1,+0,+0,+0,+4524.1,+0,+0,+0,+4524.1,+4521.63
2021-12-25 07:41:00 UTC,+4526.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.92,+0,+0,+0,+0,+4523.92,+0,+0,+0,+4523.92,+0,+0,+0,+4523.92,+4521.46
2021-12-25 07:42:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4523.02,+0,+4523.02,+0,+0,+0,+0,+4523.02,+0,+0,+0,+0,+0,+0,+0,+0,+4523.02
2021-12-25 07:43:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4523.67,+0,+4523.67,+0,+0,+0,+0,+4523.67,+0,+0,+0,+0,+0,+0,+0,+0,+4526.13
2021-12-25 07:44:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4523.58,+0,+4523.58,+0,+0,+0,+0,+4523.58,+0,+0,+0,+0,+0,+0,+0,+0,+4526.05
2021-12-25 07:45:00 UTC,+0,+0,+0,+4528.71,+0,+0,+0,+0,+4526.25,+0,+4526.25,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.25
2021-12-25 07:46:00 UTC,+0,+0,+0,+4528.33,+0,+0,+0,+0,+4523.4,+0,+4523.4,+0,+0,+0,+4523.4,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.86
2021-12-25 07:47:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.06,+0,+0,+0,+4527.06,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.06
2021-12-25 07:48:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.07,+0,+0,+0,+4527.07,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.07
2021-12-25 07:49:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.35,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.88
2021-12-25 07:50:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.9,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:51:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4531.17,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.44,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4530.54,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.16,+0,+4528.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:55:00 UTC,+0,+0,+0,+4529.8,+0,+0,+0,+0,+0,+0,+4527.33,+0,+4527.33,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:56:00 UTC,+0,+0,+0,+4529.71,+0,+0,+0,+0,+0,+0,+4527.24,+0,+4527.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4527.8,+0,+4527.8,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 07:58:00 UTC,+4529.24,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.78,+0,+4526.78,+0,+0,+0,+0,+0,+0,+0,+0,+4529.24,+0,+0,+0
2021-12-25 07:59:00 UTC,+4529.16,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.69,+0,+4526.69,+0,+0,+0,+0,+0,+0,+0,+0,+4529.16,+0,+0,+0
2021-12-25 08:00:00 UTC,+4529.43,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.96,+0,+4526.96,+0,+0,+0,+0,+0,+0,+0,+0,+4529.43,+0,+0,+0
2021-12-25 08:01:00 UTC,+4525.76,+4525.76,+0,+0,+0,+0,+0,+0,+0,+0,+4525.76,+0,+4525.76,+0,+0,+0,+0,+0,+4525.76,+0,+0,+4525.76,+0,+0,+0
2021-12-25 08:02:00 UTC,+4516.62,+4516.62,+0,+4516.62,+4516.62,+4516.62,+0,+0,+0,+0,+4524.02,+0,+4524.02,+0,+0,+0,+0,+0,+4524.02,+0,+0,+4524.02,+0,+0,+0
2021-12-25 08:03:00 UTC,+4516.15,+4516.15,+0,+4516.15,+4516.15,+4516.15,+0,+0,+0,+0,+4523.55,+0,+4523.55,+0,+0,+0,+4521.09,+0,+4521.09,+0,+0,+4521.09,+0,+0,+0
2021-12-25 08:04:00 UTC,+4516.24,+4516.24,+0,+4516.24,+4516.24,+4516.24,+0,+0,+0,+0,+0,+0,+4526.1,+0,+0,+0,+4521.17,+0,+4521.17,+0,+0,+4521.17,+0,+0,+0
2021-12-25 08:05:00 UTC,+4519.08,+4519.08,+0,+4519.08,+4519.08,+0,+0,+0,+0,+0,+0,+0,+4526.47,+0,+0,+0,+4521.54,+0,+4521.54,+0,+0,+4521.54,+0,+0,+0
2021-12-25 08:06:00 UTC,+4519.08,+4519.08,+0,+4519.08,+4519.08,+0,+0,+0,+0,+0,+0,+0,+4526.48,+0,+0,+0,+4521.55,+0,+4521.55,+0,+0,+4521.55,+0,+0,+0
2021-12-25 08:07:00 UTC,+4522.11,+4522.11,+0,+0,+4522.11,+0,+0,+0,+0,+0,+0,+0,+4527.04,+0,+0,+0,+4522.11,+0,+4522.11,+0,+0,+4522.11,+0,+0,+0
2021-12-25 08:08:00 UTC,+4522.19,+4522.19,+0,+0,+4522.19,+0,+0,+0,+0,+0,+0,+0,+4527.12,+0,+0,+0,+4522.19,+0,+4522.19,+0,+0,+4522.19,+0,+0,+0
2021-12-25 08:09:00 UTC,+4519.9,+4519.9,+0,+0,+4519.9,+4519.9,+0,+0,+4527.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4524.83,+0,+0,+4524.83,+0,+0,+0
2021-12-25 08:10:00 UTC,+0,+4523.11,+0,+0,+4523.11,+4523.11,+0,+0,+4528.04,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.58,+0,+0,+4525.58,+0,+0,+0
2021-12-25 08:11:00 UTC,+0,+0,+0,+0,+4529.14,+0,+0,+0,+4529.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.68,+0,+0,+4526.68,+0,+0,+0
2021-12-25 08:12:00 UTC,+0,+0,+0,+0,+4529.7,+0,+0,+0,+4529.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4529.7,+0,+0,+0
2021-12-25 08:13:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4527.15,+0,+0,+0,+0,+0,+0,+4527.15,+0,+0,+0,+0,+0,+4529.61,+0,+0,+0
2021-12-25 08:14:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4527.58,+0,+0,+0,+0,+0,+0,+4527.58,+0,+0,+0,+0,+0,+4530.05,+0,+0,+0
2021-12-25 08:15:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4527.2,+0,+0,+0,+0,+0,+0,+4527.2,+0,+0,+0,+0,+0,+4529.66,+0,+0,+0
2021-12-25 08:16:00 UTC,+0,+0,+0,+0,+0,+0,+4529.49,+0,+4527.02,+0,+0,+0,+0,+0,+0,+4527.02,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:17:00 UTC,+0,+0,+0,+0,+0,+0,+4528.29,+0,+4525.83,+0,+0,+0,+0,+0,+0,+4525.83,+0,+0,+0,+0,+0,+4528.29,+0,+0,+0
2021-12-25 08:18:00 UTC,+0,+0,+0,+0,+0,+0,+4527.91,+0,+4525.45,+0,+0,+0,+0,+4525.45,+0,+0,+0,+0,+0,+0,+0,+4525.45,+4525.45,+0,+0
2021-12-25 08:19:00 UTC,+0,+0,+0,+0,+0,+0,+4528.12,+0,+4525.65,+0,+0,+0,+0,+4525.65,+0,+0,+0,+0,+0,+0,+0,+4525.65,+4525.65,+0,+0
2021-12-25 08:20:00 UTC,+0,+0,+0,+0,+0,+0,+4528.02,+0,+4525.56,+0,+0,+0,+0,+4525.56,+0,+0,+0,+0,+0,+0,+0,+4525.56,+4525.56,+0,+0
2021-12-25 08:21:00 UTC,+0,+0,+0,+0,+0,+0,+4527.93,+0,+4527.93,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523,+0,+0,+4523,+4523,+0,+0
2021-12-25 08:22:00 UTC,+0,+0,+0,+0,+0,+0,+4529.38,+0,+4529.38,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.91,+0,+0,+4526.91,+0,+0,+0
2021-12-25 08:23:00 UTC,+0,+0,+0,+0,+0,+0,+4528.26,+0,+4528.26,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.33,+4523.33,+0,+4523.33,+0,+0,+0
2021-12-25 08:24:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4528.82,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4523.88,+4523.88,+0,+4523.88,+0,+0,+0
2021-12-25 08:25:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4529.29,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4526.82,+0,+4526.82,+0,+0,+0
2021-12-25 08:26:00 UTC,+0,+0,+0,+0,+0,+4528.1,+0,+0,+4528.1,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4525.64,+0,+4525.64,+0,+0,+0
2021-12-25 08:27:00 UTC,+0,+0,+4524.62,+0,+0,+4524.62,+0,+0,+4524.62,+0,+0,+0,+4524.62,+0,+0,+0,+0,+0,+0,+4524.62,+0,+4524.62,+0,+0,+0
2021-12-25 08:28:00 UTC,+0,+0,+4524.7,+0,+0,+4524.7,+0,+0,+4524.7,+0,+0,+0,+4524.7,+0,+0,+0,+0,+0,+0,+4524.7,+0,+4524.7,+0,+0,+0
2021-12-25 08:29:00 UTC,+0,+0,+4524.79,+0,+0,+4524.79,+0,+0,+4524.79,+0,+0,+0,+4524.79,+0,+0,+0,+0,+0,+0,+4524.79,+0,+4524.79,+0,+0,+0
2021-12-25 08:30:00 UTC,+0,+0,+4527.62,+0,+0,+0,+0,+0,+4525.16,+0,+0,+0,+4525.16,+0,+0,+0,+0,+0,+0,+4525.16,+0,+4525.16,+0,+0,+0
2021-12-25 08:31:00 UTC,+0,+0,+4528.27,+0,+0,+0,+0,+0,+4525.8,+0,+0,+0,+4525.8,+0,+0,+0,+0,+0,+0,+4525.8,+0,+4525.8,+0,+0,+0
2021-12-25 08:32:00 UTC,+0,+0,+4524.79,+0,+0,+4524.79,+0,+0,+4524.79,+0,+0,+0,+4524.79,+0,+0,+0,+0,+0,+0,+4524.79,+0,+4524.79,+0,+0,+0
2021-12-25 08:33:00 UTC,+0,+0,+4525.56,+0,+0,+4525.56,+0,+0,+4528.02,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.02,+0,+0,+0,+0,+0
2021-12-25 08:34:00 UTC,+0,+0,+4525.66,+0,+0,+4525.66,+0,+0,+4528.12,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.12,+0,+0,+0,+0,+0
2021-12-25 08:35:00 UTC,+0,+0,+4525.66,+0,+0,+4525.66,+0,+0,+4525.66,+0,+0,+0,+0,+0,+4525.66,+0,+0,+0,+0,+4528.12,+0,+0,+0,+0,+0
2021-12-25 08:36:00 UTC,+0,+0,+4526.3,+0,+0,+4526.3,+0,+0,+4526.3,+0,+0,+0,+0,+0,+4526.3,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:37:00 UTC,+0,+0,+0,+0,+0,+4528.96,+0,+0,+4526.49,+0,+0,+0,+0,+0,+4526.49,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:38:00 UTC,+0,+0,+0,+0,+0,+4528.67,+0,+0,+4526.21,+0,+0,+0,+0,+0,+4526.21,+0,+4528.67,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:39:00 UTC,+0,+0,+0,+0,+0,+4528.21,+0,+0,+4525.74,+0,+0,+0,+0,+0,+4525.74,+0,+4528.21,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:40:00 UTC,+0,+4525.57,+0,+0,+0,+4525.57,+0,+0,+4525.57,+0,+0,+0,+0,+0,+4525.57,+0,+4528.03,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:41:00 UTC,+0,+4526.12,+0,+0,+0,+4526.12,+0,+0,+4528.59,+0,+0,+0,+0,+0,+0,+0,+4528.59,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:42:00 UTC,+0,+4525.85,+0,+0,+0,+4525.85,+0,+0,+4528.32,+0,+0,+0,+0,+0,+0,+0,+4528.32,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:43:00 UTC,+0,+4525.77,+0,+0,+0,+4525.77,+0,+0,+4528.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.23,+0,+0,+0,+0,+0,+0
2021-12-25 08:44:00 UTC,+0,+0,+0,+0,+0,+4528.14,+0,+0,+4528.14,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.14,+0,+0,+0,+0,+0,+0
2021-12-25 08:45:00 UTC,+0,+0,+0,+0,+0,+4528.13,+0,+0,+4528.13,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.13,+0,+0,+0,+0,+0,+0
2021-12-25 08:46:00 UTC,+0,+0,+0,+0,+0,+4528.23,+0,+0,+4528.23,+0,+0,+0,+0,+0,+0,+0,+0,+0,+4528.23,+0,+0,+0,+0,+0,+0
2021-12-25 08:47:00 UTC,+0,+0,+0,+0,+0,+4528.7,+0,+0,+4528.7,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:48:00 UTC,+0,+0,+0,+0,+0,+4527.76,+0,+0,+4525.3,+0,+0,+0,+4525.3,+0,+0,+0,+0,+0,+0,+0,+0,+4527.76,+0,+0,+0
2021-12-25 08:49:00 UTC,+0,+0,+0,+0,+0,+4527.21,+0,+0,+4522.28,+0,+4522.28,+0,+4522.28,+0,+0,+0,+0,+0,+0,+0,+0,+4527.21,+0,+0,+0
2021-12-25 08:50:00 UTC,+0,+0,+0,+0,+0,+4527.94,+0,+0,+4523.01,+0,+4523.01,+0,+4523.01,+0,+0,+0,+0,+0,+0,+0,+0,+4527.94,+0,+0,+0
2021-12-25 08:51:00 UTC,+0,+0,+0,+0,+0,+4528.41,+0,+0,+4523.48,+0,+4523.48,+0,+4523.48,+0,+0,+0,+0,+0,+0,+0,+0,+4528.41,+0,+0,+0
2021-12-25 08:52:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4522.74,+0,+4522.74,+0,+4522.74,+0,+0,+0,+4525.21,+0,+0,+0,+0,+4525.21,+0,+0,+0
2021-12-25 08:53:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4524.91,+0,+4524.91,+0,+0,+0,+0,+0,+4522.44,+4522.44,+0,+0,+0,+4522.44,+0,+0,+0
2021-12-25 08:54:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4522.26,+0,+4522.26,+0,+0,+0,+0,+4522.26,+4524.72,+4524.72,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:55:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4522.17,+0,+4522.17,+0,+0,+0,+0,+4522.17,+4524.64,+4524.64,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:56:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4521.71,+0,+4521.71,+0,+0,+0,+0,+4521.71,+4524.18,+4524.18,+0,+0,+0,+0,+0,+0,+0
2021-12-25 08:57:00 UTC,+0,+0,+0,+0,+0,+0,+0,+0,+4521.63,+0,+4521.63,+0,+0,+0,+0,+4521.63,+4521.63,+4521.63,+0,+4521.63,+0,+0,+0,+0,+0
2021-12-25 08:58:00 UTC,+4528.39,+0,+0,+0,+0,+0,+0,+0,+4525.93,+0,+4525.93,+0,+0,+0,+0,+0,+4525.93,+0,+0,+4525.93,+0,+0,+0,+0,+0
